,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
525,Sult,6036.34466731,CHACH,29.718886,79.167993,Chanch,Manch,80.19629
526,Sult,6056.68826365,CHARI KIYARI,29.537581,79.228421,Chari Kyari,Khariyani,80.31067
527,Sult,6048.43416298,KOTLI MALLI,29.612555,79.206182,Charwan,Balyani Chaura,80.29469
528,Sult,6037.94924189,KATARIA TALLA,29.678433,79.167667,Chhater Munil,Chhatri Gaon,80.25289
529,Sult,6035.74827143,RIVALI PALLI,29.70465,79.119657,Chhoya,Chokyal Gaon,80.26751
530,Sult,6037.33999827,DUNGARI,29.642197,79.235459,Chounoli,Jhunkoli,80.15741
531,Sult,6013.0692705,PATIYA CHAURA,29.684151,79.184464,Choutara,Chuhara,79.90337
532,Sult,6036.62531628,THAL TALAR,29.634935,79.188374,Churi Jakhani,Churani,80.10644
533,Sult,6051.67049746,DABHRA SAURAL,29.553327,79.190113,Dabhara Saural,Dhanaura,80.22614
534,Sult,6040.88622017,DADHRIYA,29.648479,79.186636,Dadhariya,Dhaniya Khan,80.26772
535,Sult,6051.12956621,DANGKADAKOTI,29.612823,79.252983,Dangkara Koti,Dangati,80.33423
536,Sult,6063.23082631,DANGULA,29.662412,79.177686,Dangula,Pangla,80.67618
537,Sult,6033.43544682,DARMI,29.701984,79.182027,Darmi,Darma,80.28648
538,Sult,6037.6296592,DUNGARI,29.642197,79.235459,Darmoli,Darmoli,80.20078
539,Sult,6046.29924677,DEVAYAL,29.638623,79.154451,Debayal,Baya Gaon,80.3413
540,Sult,6025.16149333,RIVALI PALLI,29.70465,79.119657,Debikhal,Bhaiskhal,80.16438
541,Sult,6050.51401776,DHACHKOT,29.647751,79.172071,Dhach Kote,Bachkot,80.30309
542,Sult,6038.04957241,RARNTHMAL,29.692043,79.121945,Dhairagaon,Anragaon,80.29116
543,Sult,6044.38699375,BHAKRA KOT,29.568208,79.109801,Dhanas,Dhakna Badola,80.09494
544,Sult,6046.46357365,MACHHOR,29.590813,79.227702,Dharkot,Tharkot,80.18929
545,Sult,6041.06399974,JALIKHAN,29.675468,79.153826,Dhopari,Dhari Air,80.25539
546,Sult,6055.235834,DUNGA MOHAN,29.584543,79.21563,Dunga Mohan,Dunga Bora,80.26221
547,Sult,6047.95679129,DUNGRA,29.635936,79.110783,Dungara,Dungra Bora Chalsilkot,80.25847
548,Sult,6045.50495529,DUNGARI,29.642197,79.235459,Dungari,Dungri,80.28832
549,Sult,6045.09457503,KOTLI MALLI,29.612555,79.206182,Dungaria Sera,Dungari Joshi,80.22484
550,Sult,6049.81320629,DAYONA,29.614812,79.158742,Dyona,Dokana,80.34114
551,Sult,6044.26394957,DEVRADI,29.659484,79.22901,Dyurari,Gdyuri,80.3168
552,Sult,6032.53576291,PASIYA,29.711002,79.147819,Geluwa Danda,Upadada,80.31073
553,Sult,6043.91426086,GETHIYA,29.717942,79.127417,Gethiya,Geti Gada,80.40296
554,Sult,6045.19971609,GHANYAL,29.684113,79.206391,Ghanyal,Gayal,80.26806
555,Sult,6043.59127934,NAG CHULA,29.615898,79.218565,Gharkheton,Loharkhet,80.24466
556,Sult,6051.80082246,BHITAKOT,29.751411,79.118107,Ghuruwa Dhunga,Sagri Dhakdhauna,80.67075
557,Sult,6026.90553899,BHAKRA KOT,29.568208,79.109801,Ghweri,Gwari Talli,79.92096
558,Sult,6052.21166938,KANE KHALPATTI,29.615224,79.151225,Gingrai,Ghigharani,80.37312
559,Sult,6030.65888851,GULAR,29.768885,79.131365,Gular,Gudar,80.30167
560,Sult,6042.97153279,NAG CHULA,29.615898,79.218565,Haneri,Hateri (dugri),80.20408
561,Sult,6048.91692034,HARDA TADIYAL,29.600779,79.182895,Harara Tariyal,Bharkatiya Joshi,80.25927
562,Sult,6052.57125947,HARDA MOLEKHI,29.595103,79.189321,Hararhamaulekhi,Chamlekh,80.34922
563,Sult,6051.3445506,JAKH,29.613864,79.248246,Jakh,Jakh Pat,80.30877
564,Sult,6024.51928812,MAINAKOT,29.663352,79.115423,Jakhal,Jakha Rawat,80.06487
565,Sult,6027.30494826,JALIKHAN,29.675468,79.153826,Jalikhan,Jara Jakhani,80.06958
566,Sult,6036.15211311,MAINAKOT,29.663352,79.115423,Jamani,Mani Dhami,80.27534
567,Sult,6029.80754523,NADOLI,29.643872,79.138764,Jamoli,Jajoli,80.11052
568,Sult,6049.59455627,JAMARIYA,29.597516,79.095814,Jamriya,Tameriya,80.26019
569,Sult,6035.54053064,KAFAL GAON,29.745968,79.157327,Jashkote,Amkote,80.33629
570,Sult,6004.358111,JASPUR KOT,29.674421,79.145052,Jaspurkote,Jaspur Khaulia,79.59534
571,Sult,6012.22257044,JASPUR KOT,29.674421,79.145052,Jaspur Patawal,Chorgalia Jasura,79.70623
572,Sult,6004.358111,JASPUR KOT,29.674421,79.145052,Jaspursidh,Jaspur Khaulia,79.59534
573,Sult,6027.48073099,JASPUR TALLA,29.67985,79.12969,Jaspur Simal,Jarmal Gaon,80.0875
574,Sult,6011.37654535,JASPUR TALLA,29.67985,79.12969,Jaspur Talla,Chorgalia Jasura,79.70623
575,Sult,6045.34567636,JHAR GAON,29.613253,79.111403,Jhargaon,Gargaon Lagga Maichali,80.25721
576,Sult,6029.22384664,JHIMAR,29.745045,79.148003,Jhimar,Himtara,80.18578
577,Sult,6039.25313471,JHIPA,29.698722,79.194588,Jhipa,Ojha Talla,80.31316
578,Sult,6041.5864561,JIHAR,29.640271,79.249761,Jihara,Dhara Pani,80.207
579,Sult,6037.89749074,GARKOT TALLA,29.728275,79.121204,Jogyura,Jogyura,80.36141
580,Sult,6031.60064048,KAFAL GAON,29.745968,79.157327,Kafalgaon,Kafalta Talla,80.17455
581,Sult,6035.95487079,KAFALTA,29.710771,79.177011,Kafalta Talla,Kafalta Malla,80.1759
582,Sult,6034.84188088,KALI GAON,29.683241,79.180812,Kaligaon,Oligaon,80.21008
583,Sult,6028.68908789,KALI GAR,29.725728,79.180783,Kaligarh,Kaligaon,80.11953
584,Sult,6042.46540748,JALIKHAN,29.675468,79.153826,Kalsir,Kali Pokhari,80.28173
585,Sult,6044.99630927,KANE KHALPATTI,29.615224,79.151225,Kande Khalpati,Khilpati,80.18223
586,Sult,6022.4671613,KAFALTA,29.710771,79.177011,Kaphalta Malla,Kaphalta Birgwali,80.10061
587,Sult,6045.79076127,KARGAT,29.639107,79.136627,Karget,Naret,80.32527
588,Sult,6021.52036103,KATARIA TALLA,29.678433,79.167667,Katriya Malla,Matiyala,79.99237
589,Sult,6023.40397316,KATARIA TALLA,29.678433,79.167667,Katriya Talla,Bokal Katiya,80.07105
590,Sult,6042.3013763,MAWAL GAON,29.700177,79.137894,Kaulapani,Daulani,80.36282
591,Sult,6047.65520115,NAWAL GAON II,29.612922,79.182167,Khaderagaon,Anragaon,80.29116
592,Sult,6039.00641086,KHATAL GAON,29.701192,79.158725,Khatalgaon,Pataligaon,80.31065
593,Sult,6045.45128689,KHATOLI,29.615083,79.231652,Khatoli,Khartoli,80.3167
594,Sult,6057.50883932,KHOLYUN KIYARI,29.539571,79.210132,Khoulyo Kyari,Bazar Lagga Kholiya Gaon,80.32568
595,Sult,6038.93870043,KHUMAR,29.663225,79.162807,Khumarh,Marh,80.22486
596,Sult,6044.68620834,NADOLI,29.643872,79.138764,Koilekh,Saurh Lekh,80.28729
597,Sult,5970.77611544,KOOPI,29.619464,79.102872,Kopi,Kopi,79.10964
598,Sult,6034.04336245,KOTA CHAMI,29.647292,79.106801,Kota,Kota,80.22845
599,Sult,6049.91280258,KOTLI MALLI,29.612555,79.206182,Kotali Malli,Kotali,80.31886
600,Sult,6049.54456274,KOTLI TALLI,29.615461,79.202951,Kotali Talli,Kotali,80.31886
601,Sult,6044.6088174,KOTHAL GAON,29.588023,79.202818,Kothal Gaon,Kanalgaon,80.10805
602,Sult,6042.60501196,KHUMAR,29.663225,79.162807,Kuloli,Kulouli,80.21988
603,Sult,6034.58374607,BARHALIA,29.683448,79.137195,Lohargaon,Orgaon,80.23898
604,Sult,6040.88782889,LUHERA,29.593818,79.197897,Luherha,Khetar Ukhera,80.06287
605,Sult,6057.6657903,MACHHOR,29.590813,79.227702,Machhor,Marchha,80.53069
606,Sult,6043.2288909,MAINAKOT,29.663352,79.115423,Maina Kote,Hinkote,80.33745
607,Sult,6043.59668432,MAITHANI,29.635618,79.171581,Maithani,Maithana,80.23811
608,Sult,6033.506681,GARHKOT MALLA,29.733764,79.127651,Malla Garhkote,Simalkote,80.25563
609,Sult,6036.67224944,MHAROLI MALLI,29.594187,79.142142,Malli Mahroli,Mairoli,80.00392
610,Sult,6036.91340921,MANGRO,29.652333,79.096971,Mangron sirau,Mansau,80.17913
611,Sult,6041.68202921,MANHAIT,29.686432,79.172295,Manhaite,Mahat Gaon,80.32733
612,Sult,6045.97865545,POKHARI MALLI,29.648696,79.155002,Manral Tanaula,Manthala,80.29851
613,Sult,6033.49951953,MASARIA BAZ,29.747528,79.129447,Masaniyabanj,Madhnayabad,80.28848
614,Sult,6031.95523382,MATKHANI,29.635618,79.171581,Matakhani,Jara Jakhani,80.06958
615,Sult,6047.1031448,KANE KHALPATTI,29.615224,79.151225,Matwash,Sinkholi Urf Matar Rautela,80.28107
616,Sult,6042.38381609,MOULEKH,29.66731,79.156521,Maulekh,Saurh Lekh,80.28729
617,Sult,6027.94355234,GARKOT TALLA,29.728275,79.121204,Mavalgaon,Kanalgaon,80.10805
618,Sult,6023.37501296,BARHALIA,29.683448,79.137195,Mayal Bakhal,Makhauli Suzi Bisodi,80.03686
619,Sult,6031.28746926,MAWAL GAON,29.700177,79.137894,Mayal Gaon,Kanalgaon,80.10805
620,Sult,6047.16734469,BAMUDA,29.643231,79.236031,Medari,Umari,80.31879
621,Sult,6038.76293155,NAWAL GAON I,29.695641,79.146315,Mijholi,Majholi,80.31032
622,Sult,6050.40736243,KOTLI TALLI,29.615461,79.202951,Mijhora,Majhera,80.28875
623,Sult,6038.57037907,RIVALI PALLI,29.70465,79.119657,Morgarh,Garh Gaon,80.30276
624,Sult,6044.01601763,MUNRA,29.668723,79.129705,Munra,Muna Kote,80.30909
625,Sult,6031.02162627,NADOLI,29.643872,79.138764,Nadoli,Adholi,80.12812
626,Sult,6051.15484105,NAG CHULA,29.615898,79.218565,Nagachula,Gachuli,80.35504
627,Sult,6039.45531922,NAG TALLE,29.608758,79.117732,Nagtale,Atal Gaon,80.19217
628,Sult,6028.54734613,NAIKARA,29.726771,79.14814,Naikana,Naikina Pandey,80.18312
629,Sult,6040.66200616,KHATAL GAON,29.701192,79.158725,Newal Gaon,Naugaon,80.30063
630,Sult,6041.08211776,NAWAL GAON I,29.695641,79.146315,Newal Gaon,Naugaon,80.30063
631,Sult,6039.4267144,RARNTHMAL,29.692043,79.121945,Okhaliya,Bazar Lagga Kholiya Gaon,80.32568
632,Sult,6052.62143469,POKHARI TALLI,29.652425,79.151021,Olek,Goe,80.56282
633,Sult,6034.12609674,PASIYA,29.711002,79.147819,Paisiya,Paikatiya,80.24142
634,Sult,6037.3997091,THAL TALAR,29.634935,79.188374,Pali Ghanyal,Aganya,80.16856
635,Sult,6038.23282702,KAFALTA,29.710771,79.177011,Palligaon,Pataligaon,80.31065
636,Sult,6045.55502933,PANUVA DHYOKHAN,29.565398,79.240316,Panua Devakhan,Setal Sandakham,79.96941
637,Sult,6037.83194022,PATIYA CHAURA,29.684151,79.184464,Patiya Chaura,Pali Pachaura,80.20494
638,Sult,6036.42811706,KHATAL GAON,29.701192,79.158725,Patoli,Patoli,80.19532
639,Sult,6047.45861818,PEENA KHOT,29.609013,79.176852,Pina Kot,Nakot Khetiya,80.20761
640,Sult,6037.46700282,PIPNA,29.691411,79.185283,Pipana,Panda,80.24551
641,Sult,6045.42277441,POKHARI MALLI,29.648696,79.155002,Pokhari Malli,Kali Pokhari,80.28173
642,Sult,6044.9524702,POKHARI TALLI,29.652425,79.151021,Pokhari Talli,Kali Pokhari,80.28173
643,Sult,6023.62270378,RAGAR GAR,29.690489,79.150102,Ragar Garh,Raigarh Syari,80.0686
644,Sult,5999.99891906,PATIYA CHAURA,29.684151,79.184464,Rampur,Ganga Rampur,79.52638
645,Sult,6049.38896317,RANKUNA,29.679821,79.199845,Rankuna,Ranuwa,80.41155
646,Sult,6052.34034877,RARNTHMAL,29.692043,79.121945,Ranthaml,Ranthi,80.55531
647,Sult,6048.82784157,HARDA TADIYAL,29.600779,79.182895,Ratan Kote,Nankote,80.30474
648,Sult,6047.97177527,RIKAWASI,29.622508,79.159706,Rikawasi,Riyasi Malli,80.2843
649,Sult,6042.93826274,BUDAKOT,29.638261,79.086592,Ritha,Rikhai,80.25134
650,Sult,6007.667322,RIVALI PALLI,29.70465,79.119657,Riwali Palli,Kwairali,79.8694
651,Sult,6033.18786219,RARNTHMAL,29.692043,79.121945,Riwali Walli,Ratwali,80.1942
652,Sult,6041.95372059,DHACHKOT,29.647751,79.172071,Sakarkhola,Harkhola,80.26757
653,Sult,6038.47174193,PASIYA,29.711002,79.147819,Saknari,Sangari Malli,80.31834
654,Sult,6037.27665949,JAMARIYA,29.597516,79.095814,Sankar,Sakar,80.1108
655,Sult,6040.51857285,SARUD,29.620337,79.096931,Sarurh Patsari,Sarara(bisar),80.18706
656,Sult,6043.43084856,SAHAYI LAIN,29.636352,79.194056,Shailain,Shiling,80.20044
657,Sult,6048.44298688,SOKHATI,29.604593,79.216015,Shokhati,Khati Gaon,80.26814
658,Sult,6034.94740364,POKHARI TALLI,29.652425,79.151021,Singro,Sigra,80.12285
659,Sult,6043.8552492,BUDAKOT,29.638261,79.086592,Sirali,Siroli,80.30715
660,Sult,6042.65346046,UJRAR,29.666156,79.208996,Siroli Kukrar,Siroli,80.30715
661,Sult,6046.41718078,RIKAWASI,29.622508,79.159706,Sirswarhi,Sirauri,80.21328
662,Sult,6046.88466516,DADHRIYA,29.648479,79.186636,Soli,Sitoli,80.33845
663,Sult,6023.83146869,GARKOT TALLA,29.728275,79.121204,Talla Garhkote,Garhkot,80.04084
664,Sult,6043.98317969,TARADI,29.633831,79.237777,Taraari,Harari,80.24824
665,Sult,6054.37250461,TADAM,29.571886,79.159777,Taram,Haram,80.22961
666,Sult,6041.74607442,TUKNAULI,29.670384,79.172993,Tari,Tyari Gaon,80.30042
667,Sult,6050.31622936,TAYA,29.644562,79.242572,Taya,Taliya Nayabad,80.2864
668,Sult,6031.6257255,JASPUR TALLA,29.67985,79.12969,Teet,Telkot,80.26176
669,Sult,6043.15438848,THALA TADIYAL,29.645221,79.125281,Thala Manral,Lamara,80.28786
670,Sult,6041.88309388,THALA TADIYAL,29.645221,79.125281,Thala Tariyal,Khawatari,80.26852
671,Sult,6042.62696257,THALMAR,29.639541,79.161238,Thalmarh,Udya Bunga Thalkedar,80.22839
672,Sult,6021.45577396,THAL TALAR,29.634935,79.188374,Thatwarar,Bhatgara,79.92923
673,Sult,6056.29197125,TOLYOUN,29.585046,79.206763,Tolyo,Dhunga Toli,80.39104
674,Sult,6059.22013854,TOTAM,29.550817,79.205991,Totam,Tham,80.37263
675,Sult,6038.47940294,TUKNAULI,29.670384,79.172993,Tukanauli,Kathnauli,80.15881
676,Sult,6042.48107987,KARGAT,29.639107,79.136627,Tukura,Kurma,80.2328
677,Sult,6052.09720604,BHAKRA KOT,29.568208,79.109801,Uniyalgaon,Ungaon,80.21417
678,Sult,6029.46211179,POKHARI MALLI,29.648696,79.155002,Waila,Waila,79.96111
679,Syalde,6032.97837583,ROTA PANI,29.803099,79.256872,Afalkhola,Tatkhola,80.36262
680,Syalde,6025.19794043,AAFUO,29.790533,79.243941,Afaun,Amaun,80.11751
681,Syalde,6006.06923596,BASAI,29.863632,79.179298,Agaspur,Gangapur,79.8666
682,Syalde,6043.29636382,DUNGARI,29.775808,79.220255,Amkhet,Khet,80.5566
683,Syalde,6023.83944965,ARADI RAJWAR,29.768041,79.227597,Ararirajwar,Bhandari Gaon Rajwar,80.17889
684,Syalde,6035.56526744,DUNGARI,29.775808,79.220255,Ataliya,Taliya Nayabad,80.2864
685,Syalde,6027.83892827,KUSIYACHOUN,29.778,79.18928,Bajkhet,Bajet,80.25984
686,Syalde,6017.4169954,BASNAL GAON,29.905477,79.22187,Basanalgaon,Saungaon Maya Bijara Kanda,80.27024
687,Syalde,6012.27994352,MUNANI,29.955353,79.23388,Basbhira,Baira,80.32436
688,Syalde,6033.2787614,TOAL BHUDHANI,29.758935,79.196443,Bhaisora,Baira,80.32436
689,Syalde,6013.22723774,CHAMYADI,29.916991,79.225351,Bhanaria Seru,Bharias,80.14873
690,Syalde,6029.11257351,TIMALI,29.811048,79.206244,Bhaunlekh,Chamlekh,80.34922
691,Syalde,5972.42714578,MUNANI,29.955353,79.23388,Bhawar Lagga Palpur,Durgapalpur Motiram,79.5434
692,Syalde,6022.91288881,MHAROLI MALLI,29.819751,79.16726,Bheti,Bheta Dhanik,80.254
693,Syalde,6017.29777005,BARANGAL,29.930553,79.23872,Bisar Dhaya,Barthiya Kote Nayak,80.31956
