,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
452,NAVAPUR,2.4520733325,PIPARPADA,21.21780556,73.90316667,634.0,10.144,Piparpada,21.23777672,73.91319853
453,NAVAPUR,0.991073154797,RAINGAN,21.16827778,73.84980556,2401.0,38.416,Raingan,21.17250285,73.8413897
454,NAVAPUR,5.52963720744,NAGZIRI,21.07847222,73.85591667,2664.0,42.624,Sari,21.03755433,73.8862008
455,NAVAPUR,1.18445205231,SARVAT,21.17138889,73.8665,892.0,14.272,Sawarat,21.18186576,73.86856312
456,NAVAPUR,0.468389008904,SHEGAVE,21.32627778,74.04197222,2486.0,39.776,Shegave,21.32907004,74.04535797
457,NAVAPUR,2.98322132006,SHEHI,21.29625,73.97083333,2309.0,36.944,Shehi,21.32242046,73.96449317
458,NAVAPUR,1.37151772422,SONARE  DIGAR,21.22905556,73.93211111,482.0,7.712,Shetgaon,21.22732796,73.91900933
459,NAVAPUR,0.833619149194,SHRAWANI,21.28783333,74.02252778,2822.0,45.152,Shrawani,21.29452791,74.01890623
460,NAVAPUR,1.42491258084,SONARE  DIGAR,21.22905556,73.93211111,558.0,8.928,Sonare Digar,21.23934738,73.94030207
461,NAVAPUR,0.343047203769,SONKHADKE,21.12738889,73.87911111,952.0,15.232,Sonkhadake,21.13023929,73.87784577
462,NAVAPUR,0.350647966443,SONAPADA,21.32422222,73.98230556,1549.0,24.784,Sonpada,21.32437188,73.98568696
463,NAVAPUR,0.88741630749,SULI,21.1425,73.86283333,2698.0,43.168,Suli,21.14984996,73.85949914
464,NAVAPUR,5.03194818793,TALAVIPADA,21.31683333,74.06080556,1404.0,22.464,Talavipada,21.32935909,74.01412466
465,NAVAPUR,0.878635999335,TARPADA,21.23097222,73.90888889,803.0,12.848,Tarpada,21.23777672,73.91319853
466,NAVAPUR,0.628631497057,THUVA,21.13063889,73.72791667,1292.0,20.672,Thuwa,21.12502044,73.7272436
467,NAVAPUR,0.441722044922,PIPARPADA,21.21780556,73.90316667,933.0,14.928,Tinmauli,21.21420913,73.90135686
468,NAVAPUR,0.471936589864,UMARAN,21.21477778,73.863,2279.0,36.464,Umaran,21.21901737,73.86278722
469,NAVAPUR,2.83403914906,UMBARDI,21.06438889,73.84594444,1151.0,18.416,Umbardi,21.07973133,73.86775491
470,NAVAPUR,0.312188067783,WADADE,21.27063889,74.00222222,287.0,4.592,Vadade Bk.,21.27234208,74.00461735
471,NAVAPUR,3.10572370999,WADKALAMBI,21.06777778,73.83111111,558.0,8.928,Vadkalambi,21.06146084,73.8602661
472,NAVAPUR,0.879455981178,WADKHUT,21.16013889,73.90944444,1490.0,23.84,Vadkhut,21.16781347,73.9114946
473,NAVAPUR,0.285646813473,WADFALI,21.26233333,73.97297222,1337.0,21.392,Vadphali,21.25995931,73.97402532
474,NAVAPUR,2.36289185915,DHONG,21.26027778,74.02338889,815.0,13.04,Vagade,21.27234208,74.00461735
475,NAVAPUR,1.01942922969,WARHADIPADA,21.19486111,73.93730556,750.0,12.0,Varadipada,21.20384431,73.93534142
476,NAVAPUR,1.03081403518,WAHANDE,21.28030556,73.91338889,953.0,15.248,Vasade,21.2764311,73.92242688
477,NAVAPUR,2.06577175593,KARNJEWEL,21.25052778,73.82905556,988.0,15.808,Vatvi,21.23587229,73.84130528
478,NAVAPUR,0.656442142926,WAVADI,21.19630556,73.87488889,847.0,13.552,Vavadi,21.19612046,73.88121767
479,NAVAPUR,1.1400941855,GHODJAMNE,21.13394444,73.80438889,1064.0,17.024,Vijapur,21.13939816,73.8136975
480,NAVAPUR,1.50060496243,VISARWADI,21.18258333,73.96494444,6179.0,98.864,Visarwadi,21.19571267,73.9615968
481,NAVAPUR,0.567391851402,KARNJI K,21.15669444,73.76938889,1788.0,28.608,Wakipada,21.15810051,73.76412922
482,NAVAPUR,1.47040014821,BALAMRAI,21.17091667,73.95052778,1634.0,26.144,Wal Amarai,21.18161657,73.9588607
483,NAVAPUR,4.25650488354,KHOLVIHIR,21.24813889,74.09177778,720.0,11.52,Wanzale,21.22867357,74.12714069
484,NAVAPUR,1.08799064324,WATAVI,21.30375,74.05819444,1116.0,17.856,Watvi,21.31192188,74.05241838
485,NAVAPUR,4.21571798825,ZAMANSAR,21.14911111,73.72538889,1368.0,21.888,Zamanzar,21.14110737,73.68565521
486,NAVAPUR,1.28523378082,ZAMTYAWAD,21.31697222,74.07794444,849.0,13.584,Zamatyawad,21.32163082,74.08929946
487,SHAHADA,5.55235127986,TORKHEDA,21.4125,74.664444,249.0,3.984,Abhanpur,21.45623471,74.69033065
488,SHAHADA,0.451892336848,ADGON,21.682222,74.543056,1894.0,30.304,Adgaon,21.67903049,74.5403485
489,SHAHADA,2.85469203953,AKASPUR,21.669444,74.39,893.0,14.288,Akaspur,21.69507888,74.38849772
490,SHAHADA,0.674108360632,ALKHED,21.588056,74.446667,959.0,15.344,Alkhed,21.58200725,74.44710429
491,SHAHADA,0.469519291222,AMBAPUR,21.695833,74.512778,3303.0,52.848,Ambapur,21.69835905,74.51641956
492,SHAHADA,1.22870448161,AMODE,21.660833,74.4625,1992.0,31.872,Amode,21.66818058,74.47138053
493,SHAHADA,1.20866401071,MASAWAD,21.641944,74.481389,845.0,13.52,Anakwade,21.6526237,74.48356644
494,SHAHADA,1.15195989762,ANARAD,21.468889,74.497778,2344.0,37.504,Anarad,21.47919562,74.49665119
495,SHAHADA,0.61961565507,ASOLOD,21.579444,74.600556,3125.0,50.0,Asalod,21.58268707,74.60542899
496,SHAHADA,2.67924630619,TEMBHALI,21.573333,74.492222,778.0,12.448,Asus,21.58943537,74.51149772
497,SHAHADA,1.43881029163,AURANGPUR,21.627222,74.4225,1322.0,21.152,Aurangpur,21.61429372,74.42308033
498,SHAHADA,1.4080070673,JUNAVANE,21.6075,74.488889,312.0,4.992,Awage,21.60719937,74.47527327
499,SHAHADA,0.439285884962,BAHIRPUR,21.677778,74.548333,1074.0,17.184,Bahirpur,21.67471129,74.55101299
500,SHAHADA,0.940516464346,BAMKHEDA TS,21.438056,74.474167,1033.0,16.528,Bamkheda-t-sarangkheda,21.44079892,74.48276297
501,SHAHADA,0.208720560316,BAMKHEDA,21.443333,74.628056,3318.0,53.088,Bamkheda-t-tarhad,21.44499826,74.62898662
502,SHAHADA,0.395886857973,BHADE,21.553333,74.431667,1897.0,30.352,Bhade,21.55623319,74.42944663
503,SHAHADA,1.24283575758,KHAIRVE,21.419444,74.605278,269.0,4.304,Bhadgaon,21.42885783,74.5988052
504,SHAHADA,0.972311330105,BHAGAPUR,21.6075,74.542778,931.0,14.896,Bhagapur,21.61618182,74.5438995
505,SHAHADA,1.15993281057,BHONGARA,21.580556,74.646111,2063.0,33.008,Bhongra,21.57724113,74.6567473
506,SHAHADA,0.904413530691,BHORTEK,21.631944,74.608333,753.0,12.048,Bhortek,21.63974699,74.61080231
507,SHAHADA,0.887786586023,BHULANE,21.556667,74.675278,2069.0,33.104,Bhulane,21.55056959,74.68081981
508,SHAHADA,0.799500886324,AKASPUR,21.669444,74.39,577.0,9.232,Bhute,21.66342742,74.39423604
509,SHAHADA,1.38851186631,BILADI TH,21.670278,74.556944,876.0,14.016,Biladi-t-haveli,21.67454719,74.56957135
510,SHAHADA,1.26474790394,BILADI TS,21.440278,74.470556,1586.0,25.376,Biladi-t-sarangkheda,21.44079892,74.48276297
511,SHAHADA,1.30464246635,BORADE,21.480278,74.595556,1314.0,21.024,Borale,21.47903435,74.6080936
512,SHAHADA,1.06660680707,BRAHAMANPURI,21.620556,74.519722,2941.0,47.056,Bramhanpuri,21.61733051,74.52943922
513,SHAHADA,0.459421367725,BUDIGAVON,21.627222,74.461667,923.0,14.768,Budigavhan,21.62332911,74.46017794
514,SHAHADA,0.631018444178,BUPAKARI,21.518056,74.402778,1038.0,16.608,Bupkari,21.51613195,74.3970393
515,SHAHADA,4.0777305325,CHANDSALI,21.580556,74.646111,683.0,10.928,Chandsaili,21.57920345,74.68552033
516,SHAHADA,1.82484440763,GODIPUR,21.618889,74.511389,683.0,10.928,Chandsaili,21.60261658,74.51367994
517,SHAHADA,1.72468960265,CHIRDE,21.726389,74.477222,1103.0,17.648,Chirde,21.71088369,74.47678987
518,SHAHADA,1.40975068222,CHIRKHAN,21.544167,74.606111,1104.0,17.664,Chirkhan,21.55067847,74.61780666
519,SHAHADA,1.63330297501,DAMRKHEDA,21.516667,74.398889,2669.0,42.704,Damerkheda,21.50198418,74.39933365
520,SHAHADA,1.38606852381,VIRPUR,21.720556,74.438889,830.0,13.28,Dara,21.71148553,74.44809251
521,SHAHADA,0.151690633799,DEUR,21.4325,74.586667,1611.0,25.776,Deur,21.43121067,74.58714579
522,SHAHADA,1.29624066771,DANDHARE BH,21.509167,74.601944,975.0,15.6,Dhandre Bk,21.51118986,74.58960403
523,SHAHADA,1.29624066771,DANDHARE BH,21.509167,74.601944,975.0,15.6,Dhandre Kh.,21.51118986,74.58960403
524,SHAHADA,0.522941453685,DHURKHEDA,21.535278,74.417778,2810.0,44.96,Dhurkheda,21.53835804,74.41395725
525,SHAHADA,1.75966545324,DONDWADA,21.4075,74.648056,705.0,11.28,Dondwade,21.42205734,74.65472237
526,SHAHADA,0.861746987369,DUADKHEDA,21.563056,74.629167,2168.0,34.688,Dudhkheda,21.57049731,74.62683895
527,SHAHADA,1.4490971837,FATTEPUR,21.663889,74.456111,3192.0,51.072,Fattepur,21.67687222,74.45489827
528,SHAHADA,0.832827678017,FES,21.405,74.638056,2170.0,34.72,Fes,21.41068198,74.6432974
529,SHAHADA,0.843525102027,GONAR,21.695556,74.533611,3229.0,51.664,Ganor,21.70110835,74.53917422
530,SHAHADA,0.463879224539,GODIPUR,21.618889,74.511389,1249.0,19.984,Godipur,21.6207561,74.50737606
531,SHAHADA,0.907008958244,GOGAPUR,21.611111,74.570833,2604.0,41.664,Gogapur,21.60564277,74.57734311
532,SHAHADA,0.384566113045,HINGANI,21.417778,74.683333,1242.0,19.872,Hingani,21.41858657,74.68694509
533,SHAHADA,0.363732395141,HOL,21.580833,74.4825,889.0,14.224,Hol,21.58133526,74.48597601
534,SHAHADA,2.67996305864,TEMBHALI,21.573333,74.492222,323.0,5.168,Hol-gujari,21.57962081,74.51724204
535,SHAHADA,0.823760151984,JAVADE TH,21.64,74.646944,2251.0,36.016,Jaavade-t-haveli,21.64721826,74.64873746
536,SHAHADA,1.10863558475,JAYNAGARE,21.494444,74.606944,2142.0,34.272,Jainagar,21.50093767,74.61507519
537,SHAHADA,1.38489488952,JAM,21.6325,74.634167,866.0,13.856,Jam,21.6449082,74.63301076
538,SHAHADA,0.675747009257,JAVADE TB,21.641667,74.389722,2235.0,35.76,Javade-t-borad,21.64385778,74.38362355
539,SHAHADA,1.19832600607,JAVKHEDA,21.612778,74.554722,940.0,15.04,Javkhede,21.62299771,74.55840086
540,SHAHADA,0.668977851151,JUNAVANE,21.6075,74.488889,848.0,13.568,Junavane,21.61024551,74.49464695
541,SHAHADA,0.954904184369,KAKARDEDIGAR,21.462222,74.668056,1012.0,16.192,Kakarde Bk,21.46858678,74.67425088
542,SHAHADA,1.1031321652,KAKARDE KH,21.4625,74.665833,1012.0,16.192,Kakarde Kh,21.46858678,74.67425088
543,SHAHADA,1.49047543353,KALAMBU,21.453056,74.549444,3216.0,51.456,Kalambu,21.46644828,74.55005044
544,SHAHADA,0.692383335013,KALMADI TB,21.622778,74.359444,1941.0,31.056,Kalmadi-t-borad,21.61729473,74.36261792
545,SHAHADA,3.61454448083,LOHARE,21.595,74.578611,186.0,2.976,Kalmad-t-haveli,21.60956543,74.60986686
546,SHAHADA,0.258128059412,KALSADI,21.575833,74.427222,1687.0,26.992,Kalsadi,21.57480377,74.42498446
547,SHAHADA,1.0615817552,KAMARAWAD,21.563889,74.555278,1197.0,19.152,Kamaravad,21.57280807,74.55893969
548,SHAHADA,0.746113395554,KANADI  HA,21.647222,74.439444,1539.0,24.624,Kanadi-t-haveli,21.64957105,74.44620632
549,SHAHADA,1.14852478896,KANSAI,21.682222,74.412778,4182.0,66.912,Kansai,21.67350608,74.40681365
550,SHAHADA,1.39191151167,KARJAI,21.519444,74.404444,1214.0,19.424,Karajai,21.50994847,74.41321143
551,SHAHADA,1.2726261791,KARANKHEDA,21.586389,74.352222,861.0,13.776,Karankheda,21.574985,74.35326288
552,SHAHADA,0.345763905494,KARAJOT,21.576944,74.575,1072.0,17.152,Karjot,21.57390275,74.57430312
553,SHAHADA,1.3177682163,KHATHARDE DIGAR,21.563611,74.388611,862.0,13.792,Katharde-digar,21.5517915,74.38768294
554,SHAHADA,1.26167102662,KHATHARDE K,21.569722,74.399167,1776.0,28.416,Katharde Kh,21.55979334,74.40507258
555,SHAHADA,0.897167154501,KAUTHAL SA,21.430278,74.491111,719.0,11.504,Kauthal-t-sarangkheda,21.43817487,74.4928889
556,SHAHADA,0.897167154501,KAUTHAL SH,21.430278,74.491111,1355.0,21.68,Kauthal-t-shahade,21.43817487,74.4928889
557,SHAHADA,1.08612530828,KAWALITH,21.598056,74.540278,1445.0,23.12,Kavalith,21.59131912,74.54788464
558,SHAHADA,1.09272729549,KHAIRVE,21.419444,74.605278,1064.0,17.024,Khairve,21.42368583,74.61480032
559,SHAHADA,2.01830849838,DEUR,21.4325,74.586667,74.0,1.184,Khamkheda,21.41512646,74.58102124
560,SHAHADA,5.96310084504,KHAPARKHEDA,21.491389,74.663611,663.0,10.608,Khaparkheda,21.52287019,74.61694716
561,SHAHADA,0.600294475992,KHARGON,21.694444,74.551111,1753.0,28.048,Khargaon,21.6996438,74.55267313
562,SHAHADA,0.696431783126,KHEDDIGAR,21.668056,74.574722,2989.0,47.824,Khed-digar,21.66289332,74.57090648
563,SHAHADA,0.687042746451,KOCHARE,21.658333,74.578611,1463.0,23.408,Kochare,21.65404948,74.58340205
564,SHAHADA,2.6390900271,PARI,21.596111,74.402778,424.0,6.784,Kothali-t-haveli,21.61975076,74.40504952
565,SHAHADA,0.929435840568,KOTHALI SA,21.463611,74.576667,1818.0,29.088,Kothali-t-sarangkheda,21.45743503,74.58271898
566,SHAHADA,0.985529597358,KUDHAWAD,21.650556,74.410278,2761.0,44.176,Kudhavad,21.65781889,74.41574354
567,SHAHADA,1.17023793842,KUKAWAL,21.469444,74.573611,1923.0,30.768,Kukaval,21.47986465,74.57202842
568,SHAHADA,0.405995335237,KURANGI,21.635833,74.589722,1639.0,26.224,Kurangi,21.63471518,74.58598268
569,SHAHADA,1.01752994476,KURHAWAD SA,21.429444,74.495833,1001.0,16.016,Kurhavad-t-sarangkheda,21.43817487,74.4928889
570,SHAHADA,0.60180463857,KUSUMWADA,21.668611,74.436667,2216.0,35.456,Kusumwade,21.66662271,74.43125058
571,SHAHADA,2.05270576001,LOKKADKOT,21.705,74.488889,1300.0,20.8,Lakkadkot,21.72312856,74.49263978
572,SHAHADA,1.4943029632,LOMBADE,21.529722,74.430833,1903.0,30.448,Lambole,21.51635116,74.42938427
573,SHAHADA,1.98847930253,LAGADI,21.571389,74.714444,3164.0,50.624,Langadi-bhavani,21.56086615,74.7299915
574,SHAHADA,0.340249979093,LOHARE,21.595,74.578611,1083.0,17.328,Lohare,21.59318598,74.57596073
575,SHAHADA,0.161697551049,LONDHARE,21.526111,74.586389,1597.0,25.552,Londhare,21.52748628,74.58689692
576,SHAHADA,1.3886972269,LONKHEDA,21.569167,74.4875,11004.0,176.064,Lonkheda,21.56227304,74.49869755
577,SHAHADA,4.5814352924,MADKANI,21.679722,74.460833,1779.0,28.464,Madkani,21.72083102,74.46380786
578,SHAHADA,5.22314682655,MALGAON,21.546944,74.705556,2272.0,36.352,Malgaon,21.59219733,74.71909747
579,SHAHADA,1.69174131043,MANARAD,21.535833,74.447778,1531.0,24.496,Manarad,21.52087259,74.44480318
580,SHAHADA,1.05936623043,MANDANE,21.593333,74.624167,5564.0,89.024,Mandane,21.59742096,74.63342214
581,SHAHADA,1.64922358284,MANMODYA,21.545,74.642778,1507.0,24.112,Manmodya,21.53765634,74.65663183
582,SHAHADA,0.90834265806,BORADE,21.480278,74.595556,556.0,8.896,Matkut,21.48472779,74.58819396
583,SHAHADA,1.59699440644,MASAWAD,21.641944,74.481389,8603.0,137.648,Mhasavad,21.6417267,74.46593945
584,SHAHADA,1.22987853311,MOHIDA,21.524167,74.498889,6786.0,108.576,Mohide-t-shahade,21.53180444,74.50748932
585,SHAHADA,1.10875938572,MOHIDE TH,21.590278,74.486667,2610.0,41.76,Mohinde-t-haveli,21.59047795,74.47594545
586,SHAHADA,0.307593927627,MUBARKPUR,21.668889,74.540833,989.0,15.824,Mubarakpur,21.66724073,74.53844251
587,SHAHADA,2.16594317552,NANDARDE,21.566389,74.361111,1035.0,16.56,Nandarde,21.54884089,74.35202006
588,SHAHADA,1.22928414335,NANDARKHEDA,21.478333,74.386944,2268.0,36.288,Nandarkheda,21.47738642,74.39878056
589,SHAHADA,1.61723853815,NANDE,21.691111,74.425556,1899.0,30.384,Nandya,21.67736511,74.43067012
590,SHAHADA,3.20782282965,KANSAI,21.682222,74.412778,558.0,8.928,Navagaon (F.V.),21.70915831,74.42389403
591,SHAHADA,1.33919502612,JUNAVANE,21.6075,74.488889,974.0,15.584,Navalpur,21.60414473,74.50132997
592,SHAHADA,0.554581365268,NAVANGAR,21.640556,74.663611,2165.0,34.64,Navanagar,21.64350906,74.66793506
593,SHAHADA,0.61961565507,NEW ASLOD,21.579444,74.600556,1009.0,16.144,New-aslod,21.58268707,74.60542899
594,SHAHADA,2.42333245936,KANSAI,21.682222,74.412778,2412.0,38.592,Nimbardi (F.V.),21.70278931,74.40502142
595,SHAHADA,1.35769699154,NOMBHORE,21.495,74.601944,795.0,12.72,Nimbhore,21.49846702,74.58936123
596,SHAHADA,0.526121287355,OZARTE,21.633611,74.624722,780.0,12.48,Ozarte,21.63831017,74.62412777
597,SHAHADA,1.17509700085,BHAGAPUR,21.6075,74.542778,446.0,7.136,Padalde-kh.,21.60194667,74.53310744
598,SHAHADA,1.52115543944,PALASWADA,21.471111,74.391111,873.0,13.968,Palasvade,21.46522996,74.40438325
599,SHAHADA,1.42069016464,PARI,21.596111,74.402778,1335.0,21.36,Pari,21.5952557,74.41648832
600,SHAHADA,0.667859994565,PIMPARDE,21.578889,74.588056,1103.0,17.648,Pimparde,21.57291749,74.58874926
601,SHAHADA,3.87243809605,PIMPRANI,21.726389,74.458056,2314.0,37.024,Pimprani,21.74775642,74.48766134
602,SHAHADA,1.00834576064,PINGANE,21.545278,74.456667,2021.0,32.336,Pingane,21.54521191,74.44691777
603,SHAHADA,1.26158881282,PRAKASHA,21.511944,74.356944,10133.0,162.128,Prakasha,21.52075118,74.36463236
604,SHAHADA,1.84426198135,PURUSHTOM N.,21.568333,74.513611,2107.0,33.712,Purushottamnagar,21.55402022,74.52262216
605,SHAHADA,0.34303363153,PUSANAD,21.466111,74.512222,2574.0,41.184,Pusanad,21.46533646,74.50901327
606,SHAHADA,0.907595867947,RAYKHED,21.647222,74.556389,2880.0,46.08,Raikhed,21.64692451,74.5651647
607,SHAHADA,1.25454190734,RANIPUR,21.753611,74.504722,1748.0,27.968,Ranipur,21.74243311,74.50637124
608,SHAHADA,0.799598887256,SARNGKHEDA,21.433333,74.528611,7918.0,126.688,Sarangkheda,21.44046228,74.52962072
609,SHAHADA,1.38845981412,SAJADE,21.451389,74.445,2059.0,32.944,Sasade,21.46367126,74.44741798
610,SHAHADA,0.825110127425,SAUKHEDA,21.566944,74.535278,1176.0,18.816,Sawakheda,21.57334406,74.53931598
611,SHAHADA,0.660012536284,SAWADE,21.5025,74.474722,1235.0,19.76,Sawalde,21.49801862,74.47890526
612,SHAHADA,4.50644447973,SHAHANE,21.608889,74.749167,3422.0,54.752,Shahane,21.56893551,74.74185784
613,SHAHADA,0.99834702917,SHELTI,21.443333,74.419444,2800.0,44.8,Shelti,21.45230255,74.419017
614,SHAHADA,1.17346019797,SIRUDDIGAR,21.509167,74.453333,3372.0,53.952,Shirud-digar,21.49932074,74.45741459
615,SHAHADA,0.746113395554,KANADI  HA,21.647222,74.439444,265.0,4.24,Shirud-t-haveli,21.64957105,74.44620632
616,SHAHADA,0.66619208628,SHRIKHED,21.659167,74.615,1252.0,20.032,Shrikhed,21.6554577,74.60993779
617,SHAHADA,0.503657966391,SONAWAL TS,21.511389,74.520833,2413.0,38.608,Sonvad-t-s,21.51056461,74.5256203
618,SHAHADA,0.707254020653,SONWAL TB,21.604167,74.367778,1372.0,21.952,Sonval-t-borad,21.59814515,74.36998039
619,SHAHADA,3.26490507578,TUKI,21.609167,74.556667,443.0,7.088,Sonval-t-haveli,21.59016149,74.53259548
620,SHAHADA,0.859317765437,SULWADA,21.6425,74.524444,3063.0,49.008,Sulwade,21.64634564,74.51723226
621,SHAHADA,5.21761108386,TALWADI,21.691667,74.474444,3591.0,57.456,Talavadi,21.66971483,74.51907259
622,SHAHADA,0.819982556146,TARHADI TB,21.607222,74.393889,2118.0,33.888,Tarhadi-t-borad,21.60117853,74.38934402
623,SHAHADA,3.33256947836,TAWALI,21.67,74.512222,1723.0,27.568,Tawalai,21.64448023,74.49531298
624,SHAHADA,1.0886626145,TEMBHALI,21.573333,74.492222,1505.0,24.08,Tembhali,21.57699221,74.50198725
625,SHAHADA,1.01625575793,TEMBHE T.S A,21.4175,74.558889,1049.0,16.784,Tembhe-t-s,21.42535617,74.5639056
626,SHAHADA,1.56807871655,TARHADI TB,21.607222,74.393889,174.0,2.784,Thengche,21.61466966,74.38100858
627,SHAHADA,1.9791202161,LOHARE,21.595,74.578611,530.0,8.48,Tidhare,21.60188568,74.59626321
628,SHAHADA,0.752129190026,TIKHORE,21.559167,74.460833,2166.0,34.656,Tikhore,21.5625989,74.45456569
629,SHAHADA,0.628539491552,TITARI,21.623611,74.644722,1121.0,17.936,Titari,21.62926321,74.64465136
630,SHAHADA,2.06655358775,TORKHEDA,21.4125,74.664444,4014.0,64.224,Torkheda,21.4300761,74.6709322
631,SHAHADA,1.16945669391,TUKI,21.609167,74.556667,896.0,14.336,Tuki,21.59874234,74.5581641
632,SHAHADA,0.552419651419,UJDOAD,21.550833,74.591111,1333.0,21.328,Udhalod,21.54684908,74.58791984
633,SHAHADA,1.18738112335,SHRIKHED,21.659167,74.615,390.0,6.24,Ukhalshem,21.65104606,74.62246037
634,SHAHADA,1.71414019041,BUDIGAVON,21.627222,74.461667,315.0,5.04,Umarti,21.63387801,74.44670901
635,SHAHADA,1.62984355953,HOL,21.580833,74.4825,1931.0,30.896,Untavad,21.56899661,74.47320323
636,SHAHADA,0.333766617295,VADALI,21.458611,74.608056,143.0,2.288,Vadali,21.45584661,74.6067993
637,SHAHADA,0.913358467564,WADCHIL,21.55,74.555833,2593.0,41.488,Vadchhil,21.5418239,74.5566807
638,SHAHADA,0.838965148406,WADGAON,21.613611,74.668333,3604.0,57.664,Vadgaon,21.61885429,74.67416881
639,SHAHADA,0.93309500028,VAIJALI,21.571111,74.367222,2573.0,41.168,Vaijali,21.56340905,74.37080411
640,SHAHADA,1.27557789893,PARI,21.596111,74.402778,1801.0,28.816,Varde,21.58599247,74.40859064
641,SHAHADA,2.74684177245,WARDHE TS,21.489444,74.425,792.0,12.672,Vardhe,21.48865417,74.39846519
642,SHAHADA,0.343288495092,WARUL TS,21.470833,74.48,1468.0,23.488,Varul-t-s,21.46778864,74.47944883
643,SHAHADA,3.24234070342,VIRPUR,21.720556,74.438889,935.0,14.96,Virpur,21.71929494,74.40753091
644,SHAHADA,0.724771417025,WAGARDE,21.63,74.627222,1286.0,20.576,Wagharde,21.62578374,74.63256915
645,SHAHADA,0.619456804362,WAGHODE,21.579722,74.390556,881.0,14.096,Waghode,21.57418635,74.38988306
646,SHAHADA,1.77301080255,KALMADI TB,21.622778,74.359444,729.0,11.664,Welavad,21.63867678,74.35813793
647,TALODA,1.04640238351,AMALAD,21.564667,74.2485,3357.0,53.712,Amaled,21.5557789,74.25182447
648,TALODA,0.573708961885,AMMALPAFDA,21.559694,74.085,1225.0,19.6,Amalpada,21.55968126,74.09054761
649,TALODA,0.66373725381,AMONI,21.627222,74.161972,5939.0,95.024,Amoni,21.6217171,74.16445468
650,TALODA,0.745459131864,BHAVAR,21.572778,74.187944,1109.0,17.744,Bhavar,21.56610796,74.18721852
651,TALODA,0.417875560867,BOROD,21.621722,74.333389,7017.0,112.272,Borad,21.61808483,74.33440601
652,TALODA,0.322346962045,BHUDHAWAL,21.57275,74.163944,2809.0,44.944,Budhaval,21.57388371,74.16681304
653,TALODA,0.831282026903,LOBHANI,21.564389,74.140528,1011.0,16.176,Budhavali,21.5571765,74.14264294
654,TALODA,0.612357748311,CHOUGAV B,21.585472,74.276,410.0,6.56,Chaugaon Bk,21.59073584,74.27774067
655,TALODA,1.72207496004,CHH.DHANPUR,21.629264,74.305029,1657.0,26.512,Chhotadhanpur,21.62536474,74.28890586
656,TALODA,0.246265930502,CHINODA,21.585111,74.228639,2900.0,46.4,Chinode,21.58530326,74.23101176
657,TALODA,0.642656674256,DALELPUR,21.586111,74.196806,1617.0,25.872,Dalelpur,21.58589975,74.20301731
658,TALODA,0.622150901223,DASWAD,21.553083,74.269278,880.0,14.08,Daswad,21.55691455,74.27366194
659,TALODA,2.08033022052,RAJVIHAIR,21.595386,74.143939,493.0,7.888,Dekati,21.61346082,74.14913322
660,TALODA,0.57940107613,DHONARA,21.570222,74.287611,1042.0,16.672,Dhanore,21.56582565,74.2906186
661,TALODA,2.6330566391,VALEHARI,21.624361,74.127361,368.0,5.888,Ekdhad,21.60716051,74.10985511
662,TALODA,1.48453924829,LOBHANI,21.564389,74.140528,818.0,13.088,Gaulanpada,21.55203168,74.14596184
663,TALODA,2.14905778793,RAZANI,21.616444,74.240611,1092.0,17.472,Gopalpur,21.63563026,74.24311493
664,TALODA,1.9248602615,DHONARA,21.570222,74.287611,600.0,9.6,Gunjali,21.5864076,74.29421257
665,TALODA,1.45554155075,DALELPUR,21.586111,74.196806,50.0,0.8,Halalpur,21.58099818,74.18384716
666,TALODA,2.97106017694,ICHHAGAVHAN,21.620083,74.067806,2408.0,38.528,Ichhagavhan,21.61195909,74.04042604
667,TALODA,2.73637567053,MALDA,21.6825,74.340556,1158.0,18.528,Juwani (F),21.6877408,74.31468046
668,TALODA,2.73637567053,MALDA,21.6825,74.340556,500.0,8.0,Juwani(R),21.6877408,74.31468046
669,TALODA,0.464958849195,KADHEL,21.584222,74.303528,832.0,13.312,Kadhel,21.58006759,74.3030172
670,TALODA,1.35324591234,RANAPUR,21.58225,74.084583,671.0,10.736,Kakalpur,21.57120513,74.07908705
671,TALODA,2.64144710423,KADHEL,21.584222,74.303528,320.0,5.12,Kalamsare,21.60797468,74.30316299
672,TALODA,0.0906736116094,KARDHE,21.657694,74.340278,1778.0,28.448,Karde,21.65700373,74.33981088
673,TALODA,0.443102609731,KHARWAD,21.587417,74.334722,949.0,15.184,Kharwad,21.58392423,74.33265895
674,TALODA,0.377541739046,KHEDALE,21.559917,74.318444,500.0,8.0,Khedale,21.55652218,74.3183817
675,TALODA,1.18669172167,KHUSHGAVHAN,21.579111,74.1305,988.0,15.808,Khusgavhan,21.57422988,74.14070567
676,TALODA,1.07810480858,ICHHAGAVHAN,21.620083,74.067806,87.0,1.392,Kundave,21.61195187,74.06212541
677,TALODA,1.27875446724,LAKHAPUR F,21.678289,74.292343,2492.0,39.872,Lakhapur(F),21.68153167,74.30421638
678,TALODA,1.20157375282,LOBHANI,21.564389,74.140528,1039.0,16.624,Lobhani,21.56090448,74.1515265
679,TALODA,0.398881377639,MALDA,21.6825,74.340556,1740.0,27.84,Malde,21.68604443,74.34115053
