State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase
ANDHRA PRADESH                                    , 28, GUNTUR, 548, TSUNDUR, 4975, AMBEDKARNAGAR, 200841, 16.170538, 80.628982, AMBEDKARNAGAR GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, TSUNDUR, 4975, CHENNAGADELAVARU, 200842, 16.153292, 80.582279, CHENNAGADELAVARU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, TSUNDUR, 4975, CHINNAPAREMI, 200843, 16.17987, 80.623698, CHINNAPAREMI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, TSUNDUR, 4975, DUNDIPALEM, 200844, 16.212159, 80.597947, DUNDIPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, TSUNDUR, 4975, EDLAPALLI, 200845, 16.199476, 80.591929, EDLAPALLI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, TSUNDUR, 4975, KARMURIVARIPALEM, 200846, 16.165408, 80.637993, KARMURIVARIPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, TSUNDUR, 4975, KOTHAPALLINARKALLAPALLI, 200847, 16.159226, 80.580152, KOTHAPALLINARKALLAPALLI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, TSUNDUR, 4975, MANDURU, 200848, 16.163431, 80.627978, MANDURU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, TSUNDUR, 4975, MODUKURU, 200849, 16.153193, 80.582974, MODUKURU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, TSUNDUR, 4975, MUNNANGIVARIPALEM, 200850, 16.158911, 80.581492, MUNNANGIVARIPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, TSUNDUR, 4975, NADIGADDAPALEM, 200851, 16.160022, 80.584073, NADIGADDAPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, TSUNDUR, 4975, PEDAGADELAVARU, 200852, 16.163431, 80.627978, PEDAGADELAVARU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, TSUNDUR, 4975, PENUGUDURUPADU, 200853, 16.184052, 80.563202, PENUGUDURUPADU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, TSUNDUR, 4975, THOTTEMPUDI, 200854, 16.131809, 80.582811, THOTTEMPUDI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, TSUNDUR, 4975, TSUNDUR, 200855, 16.160022, 80.584073, TSUNDUR GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, TSUNDUR, 4975, VALIVERU, 200856, 16.199773, 80.592208, VALIVERU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, TSUNDUR, 4975, VETAPALEM, 200857, 16.169148, 80.562393, VETAPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VATTICHERUKURU, 4976, ANANTHAVARAPADU, 200858, 16.240213, 80.428094, ANANTHAVARAPADU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VATTICHERUKURU, 4976, BUDAMPADU, 200182, 16.235223, 80.453767, BUDAMPADU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VATTICHERUKURU, 4976, CHAMALLAMUDI, 200859, 16.194751, 80.426498, CHAMALLAMUDI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VATTICHERUKURU, 4976, CHINTAPALLIPADU, 888888, 16.202753, 80.391686, CHINTAPALLIPADU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VATTICHERUKURU, 4976, ETUKURU, 200187, 16.244062, 80.426476, ETUKURU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VATTICHERUKURU, 4976, GARAPADU, 200860, 16.184815, 80.391129, GARAPADU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VATTICHERUKURU, 4976, KAREMPUDIPADU, 200861, 16.160011, 80.46382, KAREMPUDIPADU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VATTICHERUKURU, 4976, KATRAPADU, 200862, 16.180847, 80.423662, KATRAPADU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VATTICHERUKURU, 4976, KORNEPADU, 200863, 16.242463, 80.405893, KORNEPADU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VATTICHERUKURU, 4976, KOVELAMUDI, 200864, 16.15771, 80.483602, KOVELAMUDI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VATTICHERUKURU, 4976, KURNOOTHALA, 200865, 16.215059, 80.394052, KURNOOTHALA GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VATTICHERUKURU, 4976, LALPURAM, 200191, 16.264175, 80.424637, LALPURAM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VATTICHERUKURU, 4976, LEMALLEPADU, 200866, 16.185235, 80.44871, LEMALLEPADU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VATTICHERUKURU, 4976, MUTLURU, 200867, 16.156683, 80.482492, MUTLURU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VATTICHERUKURU, 4976, PALLAPADU, 200868, 16.175121, 80.401561, PALLAPADU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VATTICHERUKURU, 4976, PULLADIGUNTA, 200869, 16.239243, 80.427526, PULLADIGUNTA GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VATTICHERUKURU, 4976, SOWPADU, 200870, 16.16875, 80.41723, SOWPADU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VATTICHERUKURU, 4976, VATTICHERUKURU, 200871, 16.185235, 80.44871, VATTICHERUKURU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VATTICHERUKURU, 4976, VINJANAMPADU, 200872, 16.239243, 80.427526, VINJANAMPADU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VATTICHERUKURU, 4976, YAMARRU, 200873, 16.175121, 80.401561, YAMARRU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VELDURTHY, 4977, Bodilaveedu, 203655, 16.38054, 79.35388, Bodilaveedu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VELDURTHY, 4977, Gangalakunta, 203656, 16.3144, 79.28764, Gangalakunta, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VELDURTHY, 4977, Gottipalla, 203657, 16.33251, 79.29634, Gottipalla, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VELDURTHY, 4977, Gundlapadu, 203658, 16.36306, 79.34162, Gundlapadu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VELDURTHY, 4977, K.P.Gudem, 203659, 16.39883, 79.25656, K.P.Gudem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VELDURTHY, 4977, Kandlakunta, 203660, 16.38811, 79.29314, Kandlakunta, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VELDURTHY, 4977, Loyapalli, 203661, 16.30276, 79.36788, Loyapalli, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VELDURTHY, 4977, Mandadi, 203662, 16.41081, 79.40289, Mandadi, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VELDURTHY, 4977, Mittmeedipalli, 203663, 16.30305, 79.32885, Mittmeedipalli, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VELDURTHY, 4977, Potlaveedu, 203664, 16.39011, 79.44432, Potlaveedu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VELDURTHY, 4977, Ratchamallipadu, 203665, 16.42158, 79.37761, Ratchamallipadu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VELDURTHY, 4977, Sirigiripadu, 203666, 16.30791, 79.32821, Sirigiripadu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VELDURTHY, 4977, SRP Thanda, 203667, 16.40347, 79.35028, SRP Thanda, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VELDURTHY, 4977, Uppalapadu, 203668, 16.35707, 79.40172, Uppalapadu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VELDURTHY, 4977, Vazralapadu Thanda, 203669, 16.28591, 79.28506, Vazralapadu Thanda, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VELDURTHY, 4977, Veldurthi, 203670, 16.34885, 79.36601, Veldurthi, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VEMURU, 4978, ABBANAGUDAVALLI, 200890, 16.179182, 80.744454, ABBANAGUDAVALLI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VEMURU, 4978, BAALIJEPALLI, 200891, 16.177874, 80.7398, BALIJEPALLI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VEMURU, 4978, BUTHUMALLI, 200892, 16.189379, 80.719523, BUTHUMALLI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VEMURU, 4978, CHADALAWADA, 200893, 16.229063, 80.736106, CHADALAWADA GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VEMURU, 4978, CHAMPADU, 200894, 16.178652, 80.696396, CHAMPADU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VEMURU, 4978, CHAVALI, 200895, 16.179306, 80.739929, CHAVALI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VEMURU, 4978, JAMPANI, 235905, 16.189451, 80.719314, JAMPANI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VEMURU, 4978, KAKARLAMUDI, 200896, 16.218234, 80.751001, KAKARLAMUDI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VEMURU, 4978, KODIPARRU, 200897, 16.139426, 80.735015, KODIPARRU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VEMURU, 4978, KUCHELLAPADU, 200898, 16.195272, 80.742838, KUCHELLAPADU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VEMURU, 4978, PENUMARRU, 200899, 16.128555, 80.766103, PENUMARRU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VEMURU, 4978, PERAVALI, 200900, 16.139426, 80.735015, PERAVALI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VEMURU, 4978, PERAVALI PALEM, 200901, 16.139202, 80.716419, PERAVALI PALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VEMURU, 4978, POTHUMARRU, 200902, 16.18021, 80.71622, POTHUMARRU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VEMURU, 4978, VARAHAPURAM, 200903, 16.179182, 80.744454, VARAHAPURAM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VEMURU, 4978, VELLABADU, 200904, 16.218234, 80.751001, VELLABADU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VEMURU, 4978, VEMURU, 200905, 16.177874, 80.7398, VEMURU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Andugulapadu, 203687, 16.01069, 79.60924, Andugulapadu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Brahmanapalli, 203689, 16.08419, 79.75471, Brahmanapalli, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Chatragaddapadu, 203690, 16.0217, 79.74668, Chatragaddapadu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Cheekateegalapalem, 203691, 16.0062, 79.6902, Cheekateegalapalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Dondapadu, 203692, 16.06355, 79.65504, Dondapadu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Enugupalem, 203693, 16.02644, 79.82373, Enugupalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Gokanakonda, 203694, 15.95885, 79.87559, Gokanakonda, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Gonuguntlavaripalem, 203695, 16.02744, 79.79292, Gonuguntlavaripalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Hassanayudupalem, 203696, 16.03545, 79.77332, Hassanayudupalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Jalalpalem, 203697, 16.08893, 79.72727, Jalalpalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Koppukonda, 203698, 16.06729, 79.58458, Koppukonda, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Nadigadda, 203701, 16.0456, 79.64491, Nadigadda, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Nagulavaram, 203702, 15.97618, 79.88975, Nagulavaram, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Naragayapalem, 203703, 16.0915, 79.74043, Naragayapalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Neelagangavaram, 203704, 16.04027, 79.56266, Neelagangavaram, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Pedakancherla, 203705, 16.03909, 79.80735, Pedakancherla, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Perumallapalli, 203706, 15.99674, 79.81813, Perumallapalli, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Pittambanda, 203707, 15.99412, 79.86014, Pittambanda, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Sivapuram, 203708, 16.01228, 79.65258, Sivapuram, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Thimmayapalem, 203709, 16.03935, 79.70152, Thimmayapalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Ummadivaram, 203710, 15.9885, 79.86741, Ummadivaram, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Upparapalem, 203711, 16.05457, 79.69368, Upparapalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, VINUKONDA, 4979, Venkupalem, 203712, 16.08419, 79.75471, Venkupalem, 2
