,"District Name
(in English)","Sub District Name
(in English)","Village Name
(in English)","Local Body Name
(in English)"
30613,BIJNOR,Najibabad,Khairpur Jalika,TISOTRA
30614,BIJNOR,Najibabad,Khairullapur Ahatmali,KHAIRULLAH PUR
30615,BIJNOR,Najibabad,Khairullapur Bila Ahatmali,KHAIRULLAH PUR
30616,BIJNOR,Najibabad,Khalilpur,KHALEELPUR
30617,BIJNOR,Najibabad,Khanpur,JEETPUR KHAS
30618,BIJNOR,Najibabad,Khasour,KASAUR
30619,BIJNOR,Najibabad,Khatai,KHATAI
30620,BIJNOR,Najibabad,Khatirka,GOPALPUR
30621,BIJNOR,Najibabad,Khera,MUBARAKPUR RATHE
30622,BIJNOR,Najibabad,Khushhalpur Marka,JALABPUR GUDAL
30623,BIJNOR,Najibabad,Kishanpur,AKBARPUR AONLA
30624,BIJNOR,Najibabad,Kishanpur,MOHD. ALIPUR SUKHANANAD
30625,BIJNOR,Najibabad,Kishorpur Ahatmali,KISHORPUR AHATMALI
30626,BIJNOR,Najibabad,Kishorpur Bila Ahatmali,KISHORPUR AHATMALI
30627,BIJNOR,Najibabad,Kithaura Mufti,KITHAURA MUFTI
30628,BIJNOR,Najibabad,Kithaura Rai,KITHAURA MUFTI
30629,BIJNOR,Najibabad,Kotawali,SABALGARH
30630,BIJNOR,Najibabad,Kouriya,MOTA DHAK
30631,BIJNOR,Najibabad,Kumhera,KUMHERA
30632,BIJNOR,Najibabad,Kutubpur,KUTUBPUR
30633,BIJNOR,Najibabad,Lahak Kalan,LAHAQ KALA
30634,BIJNOR,Najibabad,Lahakkhurd,LAHAQ KALA
30635,BIJNOR,Najibabad,Lalpur,LALPUR
30636,BIJNOR,Najibabad,Lalpur Bhikka,GIRDAVA SAHANPUR
30637,BIJNOR,Najibabad,Lalpur Man,LALPUR MAAN
30638,BIJNOR,Najibabad,Lalpur Rai,KALYANPUR
30639,BIJNOR,Najibabad,Lalpur Shaujimal Ahatmali,LALPUR SOJIMAL BA
30640,BIJNOR,Najibabad,Lalpur Shaujimal Bila Ahatmali,LALPUR SOJIMAL BA
30641,BIJNOR,Najibabad,Madsudanpur Devidas,ISALMPUR SAHU
30642,BIJNOR,Najibabad,Mahabatpur Billauch,PARVATPUR
30643,BIJNOR,Najibabad,Mahabatpur Gaurwa,AKBARPUR CHAUGAWAN
30644,BIJNOR,Najibabad,Mahabatpur Nathe Ahatmali,AKBARPUR CHAUGAWAN
30645,BIJNOR,Najibabad,Mahabatpur Nathe Bila Ahatmali,AKBARPUR CHAUGAWAN
30646,BIJNOR,Najibabad,Mahalki,BIRHAMJEETPUR CHANDA
30647,BIJNOR,Najibabad,Mahamsapur,SOFATPUR
30648,BIJNOR,Najibabad,Maharaipur Shekh,MAHARAIPUR SHEK
30649,BIJNOR,Najibabad,Mahavatpur Dalpat,MUSSEYPUR
30650,BIJNOR,Najibabad,Maheshpur,SARKADA KHEDI
30651,BIJNOR,Najibabad,Mahmoodpur,UMARPUR
30652,BIJNOR,Najibabad,Malahpur,AKBARPUR CHAUGAWAN
30653,BIJNOR,Najibabad,Malakpur,ALHEYARPUR
30654,BIJNOR,Najibabad,Malipur,BAKARPUR
30655,BIJNOR,Najibabad,Malukwali,BHOGPUR
30656,BIJNOR,Najibabad,Mandawali,MANDAWALI
30657,BIJNOR,Najibabad,Manohara Wala,MUBARAKPUR RATHE
30658,BIJNOR,Najibabad,Manpur,AURANGZEBPUR MEHMOOD
30659,BIJNOR,Najibabad,Mansoorpur Begunha,SADIPUR
30660,BIJNOR,Najibabad,Manupura,BIJOURI
30661,BIJNOR,Najibabad,Mauzampur Sadat,MOJAMPUR SADAT
30662,BIJNOR,Najibabad,Mauzampur Tulshi Ahatmali,MOAZZAMPUR TULSI
30663,BIJNOR,Najibabad,Mauzampur Tulshi Bila Ahatmali,MOAZZAMPUR TULSI
30664,BIJNOR,Najibabad,Mauzupur Dharma,RAMPUR BISHNA
30665,BIJNOR,Najibabad,Mayapuri,MAYAPURI
30666,BIJNOR,Najibabad,Medduwala,MOHAMMED AMIKHANPUR
30667,BIJNOR,Najibabad,Meman,MEMAN SADAT
30668,BIJNOR,Najibabad,Mirampur,KASAUR
30669,BIJNOR,Najibabad,Mirampur Bega,MEERAMPUR BEGA
30670,BIJNOR,Najibabad,Mirpur Dargu,JASWANTPUR
30671,BIJNOR,Najibabad,Mirzapur,MIRZAPUR
30672,BIJNOR,Najibabad,Mirzapur,MIRZAPUR
30673,BIJNOR,Najibabad,Mirzapur Rangila,MUSTAFAPUR ASU
30674,BIJNOR,Najibabad,Mirzapur Said,MIRZAPUR SAID
30675,BIJNOR,Najibabad,Mochipura,MOCHIPURA
30676,BIJNOR,Najibabad,Mohamad Alipur Hirdey Ahatmali,KALHERHI
30677,BIJNOR,Najibabad,Mohamadalipur Hirdey Bila Ahat,KALHERHI
30678,BIJNOR,Najibabad,Mohammad Alampur,VIJAYPUR
30679,BIJNOR,Najibabad,Mohammad Alipur Alimuddin,RANIKOT
30680,BIJNOR,Najibabad,Mohammad Alipur Biarbhanbila A,SHEKHPURA ALAM
30681,BIJNOR,Najibabad,Mohammad Alipur Birbhan Ahatma,SHEKHPURA ALAM
30682,BIJNOR,Najibabad,Mohammad Alipur Ghasiram,KITHAURA MUFTI
30683,BIJNOR,Najibabad,Mohammad Alipur Parmar,MOHAMMAD ALIPUR PARMA
30684,BIJNOR,Najibabad,Mohammad Alipur Shekh,MOHD. ALIPUR SUKHANANAD
30685,BIJNOR,Najibabad,Mohammad Alipur Sukhanand,MOHD. ALIPUR SUKHANANAD
30686,BIJNOR,Najibabad,Mohammad Amikhanpur,MOHAMMED AMIKHANPUR
30687,BIJNOR,Najibabad,Mohammad Amipur,SHERPUR AMI
30688,BIJNOR,Najibabad,Mohammad Asgarpur,MOHAMMAD ASGHARPUR
30689,BIJNOR,Najibabad,Mohammadpur Atta,JEETPUR KHAS
30690,BIJNOR,Najibabad,Mohammadpur Rawa,GAZIPUR
30691,BIJNOR,Najibabad,Mohinuddin,KHATAI
30692,BIJNOR,Najibabad,Mohmad Alipur Duwarka,MOHD. ALIPUR DWARIKA
30693,BIJNOR,Najibabad,Mohmmad Taharpur,BEERUWALA
30694,BIJNOR,Najibabad,Mominpur Dasu,MUKIMPUR PADARATH
30695,BIJNOR,Najibabad,Mominpur Lala,AAZMABAAD
30696,BIJNOR,Najibabad,Mominpur Laloo,CHHITAWAR
30697,BIJNOR,Najibabad,Motadhak,MOTA DHAK
30698,BIJNOR,Najibabad,Mothla,GOODHA
30699,BIJNOR,Najibabad,Mubarakpur,MUBARAKPUR
30700,BIJNOR,Najibabad,Mubarakpur Harballambh,SABHA CHANDPUR KESHO
30701,BIJNOR,Najibabad,Mubarakpur Hardas,BHOJPUR
30702,BIJNOR,Najibabad,Mubarakpur Khosha,MUBARAKPUR KHOSA
30703,BIJNOR,Najibabad,Mubarakpur Mira,BHANERA
30704,BIJNOR,Najibabad,Mubarakpur Rathe,MUBARAKPUR RATHE
30705,BIJNOR,Najibabad,Mubarakpur Saharan,AURANGZEBPUR MEHMOOD
30706,BIJNOR,Najibabad,Mukandpur Gopal,KASAUR
30707,BIJNOR,Najibabad,Mukandpur Raju,BHOJPUR
30708,BIJNOR,Najibabad,Mukimpur Dunya,GAZIPUR
30709,BIJNOR,Najibabad,Mukimpur Padarath,MUKIMPUR PADARATH
30710,BIJNOR,Najibabad,Mungerpur,RAMNAGAR
30711,BIJNOR,Najibabad,Murshadpur,HEEMPUR PACHAADPURA
30712,BIJNOR,Najibabad,Mussepur,MUSSEYPUR
30713,BIJNOR,Najibabad,Mustafapur Navabad,AAZMABAAD
30714,BIJNOR,Najibabad,Mustfapur,NANGLA ISLAM
30715,BIJNOR,Najibabad,Mustfapuransu,MUSTAFAPUR ASU
30716,BIJNOR,Najibabad,Muswi Khan Pur,MUSVIKHANPUR
30717,BIJNOR,Najibabad,Muthrapur Mor,MATHURAPUR MORE
30718,BIJNOR,Najibabad,Nagla Sembal,SHEKHPURA ALAM
30719,BIJNOR,Najibabad,Najibpur Sadat,AAZMABAAD
30720,BIJNOR,Najibabad,Najimpur,NANGLA UBBAN
30721,BIJNOR,Najibabad,Nakipur Ramrai,ALHEYARPUR
30722,BIJNOR,Najibabad,Nandpur,MUBARAKPUR KHOSA
30723,BIJNOR,Najibabad,Nangal,NANGAL
30724,BIJNOR,Najibabad,Nangla Hardas,NAGLA HARDAS
30725,BIJNOR,Najibabad,Nangla Islam,NANGLA ISLAM
30726,BIJNOR,Najibabad,Nangla Pithora,VIJAYPUR
30727,BIJNOR,Najibabad,Nangla Ubhan,NANGLA UBBAN
30728,BIJNOR,Najibabad,Naqipur Bamnouli,GUNIAPUR
30729,BIJNOR,Najibabad,Narainpur Ratan,NARAYANPUR RATAN
30730,BIJNOR,Najibabad,Narayanpur,ALHEYARPUR
30731,BIJNOR,Najibabad,Narayanpur Inchha Ahatmali,NAGLA HARDAS
30732,BIJNOR,Najibabad,Narayanpur Inchha Bila Ahatmal,NAGLA HARDAS
30733,BIJNOR,Najibabad,Nasirpur Mithari,BASERA
30734,BIJNOR,Najibabad,Nasrullapur,BHAREKA
30735,BIJNOR,Najibabad,Nekpur,NAKEPUR
30736,BIJNOR,Najibabad,Ni1Amatpur,GOODHA
30737,BIJNOR,Najibabad,Nibpur,SALEMPUR GADHELI
30738,BIJNOR,Najibabad,Noorampur,RASOOLPUR SAID
30739,BIJNOR,Najibabad,Noorpur Dehara,SARWANPUR
30740,BIJNOR,Najibabad,Noorul Daharpur,ALHEYARPUR
30741,BIJNOR,Najibabad,Noorullapur Badli,ALHEYARPUR
30742,BIJNOR,Najibabad,Nouroj Pur,LALPUR
30743,BIJNOR,Najibabad,Padarathpur,KHALEELPUR
30744,BIJNOR,Najibabad,Padla,PAADLA
30745,BIJNOR,Najibabad,Padli,PAADLI
30746,BIJNOR,Najibabad,Parbatpur Makhdompur,PARVATPUR
30747,BIJNOR,Najibabad,Parshottampur,GIRDAVA SAHANPUR
30748,BIJNOR,Najibabad,Partappur,PRATAPPUR
30749,BIJNOR,Najibabad,Pipal Sana,SADIPUR
30750,BIJNOR,Najibabad,Pirthipur,TAYYABPUR GOKHA
30751,BIJNOR,Najibabad,Pittanheri Jhojha Kalan,DHANAURI KUWAR
30752,BIJNOR,Najibabad,Pittanheri Jhojha Khurd,DHANAURI KUWAR
30753,BIJNOR,Najibabad,Prempur,ARJANIPUR
30754,BIJNOR,Najibabad,Prempur,PREMPUR
30755,BIJNOR,Najibabad,Pundri Khurd,PUNDRI KHURD
30756,BIJNOR,Najibabad,Puranpur Garhi Ahatmali,PURAN PUR GARHI
30757,BIJNOR,Najibabad,Puranpur Garhi Bila Ahatmali,PURAN PUR GARHI
30758,BIJNOR,Najibabad,Puranpur Narottam,PURANPUR NAROTTAM
30759,BIJNOR,Najibabad,Purshotampur,PURUSHOTTAMPUR
30760,BIJNOR,Najibabad,Qadarpur Tai1Ab,KITHAURA MUFTI
30761,BIJNOR,Najibabad,Qutubpur Nangli,SADATPUR
30762,BIJNOR,Najibabad,Rafipur Majra,JEETPUR KHAS
30763,BIJNOR,Najibabad,Rafipur Mohan,RAFIPUR MOHAN
30764,BIJNOR,Najibabad,Rafiqpurr,BHOJPUR
30765,BIJNOR,Najibabad,Raghunathpur,KALYANPUR
30766,BIJNOR,Najibabad,Raghunathpur,SHAHJAHANPUR
30767,BIJNOR,Najibabad,Rahatpur Khurd,RAHATPUR KHURD
30768,BIJNOR,Najibabad,Rahman Nagar,GOODHA
30769,BIJNOR,Najibabad,Rahmapur,VIJAYPUR
30770,BIJNOR,Najibabad,Rahukheri Kaura,RAHUKHERI KORA
30771,BIJNOR,Najibabad,Raipur,BIRHAMJEETPUR CHANDA
30772,BIJNOR,Najibabad,Raipur Khas,RAIPUR KHAS
30773,BIJNOR,Najibabad,Raipur Mauzampur Narayan,RAIPUR MAUZAMPUR
30774,BIJNOR,Najibabad,Raipur Shumala Khedi,MUSVIKHANPUR
30775,BIJNOR,Najibabad,Rajarampur Fajil,RAJARAMPUR FAZIL
30776,BIJNOR,Najibabad,Raja Rampur Pratap,RAJARAMPUR PRATAP
30777,BIJNOR,Najibabad,Raja Rampur Tulsi,MUSSEYPUR
30778,BIJNOR,Najibabad,Rajpur Nawada,RAJPUR NAWADA
30779,BIJNOR,Najibabad,Ramdas Wali,SABALGARH
30780,BIJNOR,Najibabad,Ramkairi,CHANDAT TURK
30781,BIJNOR,Najibabad,Ramnagar,GOODHA
30782,BIJNOR,Najibabad,Ramnagar,RAMNAGAR
30783,BIJNOR,Najibabad,Rampur Asha,SARKADA KHEDI
30784,BIJNOR,Najibabad,Rampur Banwari Bila Ahatmali,SHEKHPUR GADHU
30785,BIJNOR,Najibabad,Rampur Bishna,RAMPUR BISHNA
30786,BIJNOR,Najibabad,Rampur Chatha,MIRZAPUR
30787,BIJNOR,Najibabad,Rampuri,AHMADPUR SADAT
30788,BIJNOR,Najibabad,Rampur Mangal,RANIPUR
30789,BIJNOR,Najibabad,Rampur Murar,AMANAGAR
30790,BIJNOR,Najibabad,Ramsahaiwali,MIRZAPUR
30791,BIJNOR,Najibabad,Rani Kota,RANIKOT
30792,BIJNOR,Najibabad,Ranipur,RANIPUR
30793,BIJNOR,Najibabad,Rasoolpur Said,RASOOLPUR SAID
30794,BIJNOR,Najibabad,Rasoolpur Shahabuddin,GOVENDPUR
30795,BIJNOR,Najibabad,Rasulpur Alimuddin,BHOJPUR
30796,BIJNOR,Najibabad,Rasulpur Daoud,ANWERPUR CHATAR
30797,BIJNOR,Najibabad,Ratanpur,SHAHJAHAPUR ROSHAN
30798,BIJNOR,Najibabad,Sabalgarh,SABALGARH
30799,BIJNOR,Najibabad,Sabalpur,SABALPUR BEETRA
30800,BIJNOR,Najibabad,Sabha Chandpur,BHAREKA
30801,BIJNOR,Najibabad,Sabha Chandpur Kesho,SABHA CHANDPUR KESHO
30802,BIJNOR,Najibabad,Sabhachandpur Mohan,SABHACHANDPUR MOHAN
30803,BIJNOR,Najibabad,Sadatnagar Ahatmali,TAYYABPUR GOKHA
30804,BIJNOR,Najibabad,Sadatnagar Bila Ahatmali,TAYYABPUR GOKHA
30805,BIJNOR,Najibabad,Sadatpur,SADATPUR
30806,BIJNOR,Najibabad,Sadulla Nagar,TISOTRA
30807,BIJNOR,Najibabad,Sadullapur,DINAURHA
30808,BIJNOR,Najibabad,Sahanpur Nanu,GOODHA
30809,BIJNOR,Najibabad,Sahanpur Santoki,GIRDAVA SAHANPUR
30810,BIJNOR,Najibabad,Saidpuri,BOREKI
30811,BIJNOR,Najibabad,Saidpuri,PURUSHOTTAMPUR
30812,BIJNOR,Najibabad,Saidpur Mira,KAMALPUR
30813,BIJNOR,Najibabad,Saifabad,AURANGPUR BHIKKO
30814,BIJNOR,Najibabad,Sajabalpur,MEERAMPUR BEGA
30815,BIJNOR,Najibabad,Salempur Gadeli,SALEMPUR GADHELI
30816,BIJNOR,Najibabad,Samipur,SAMIPUR
30817,BIJNOR,Najibabad,Sanywala,MATHURAPUR MORE
30818,BIJNOR,Najibabad,Sarai Alam,SARAI ALAM
30819,BIJNOR,Najibabad,Sarai Bahauddin,BOORHPUR NAINSINGH
30820,BIJNOR,Najibabad,Sarai Imma,SARAI IMMA
30821,BIJNOR,Najibabad,Sarai Jalal,CHANDAT TURK
30822,BIJNOR,Najibabad,Sarai Jewan,SARAI JEEVAN
30823,BIJNOR,Najibabad,Saraisaid Ghora,AZAMPUR GAZI
30824,BIJNOR,Najibabad,Sarifpur Bangarbila Ahtmali,TISOTRA
30825,BIJNOR,Najibabad,Sarkara Kheri,SARKADA KHEDI
30826,BIJNOR,Najibabad,Sarwanpur,SARWANPUR
30827,BIJNOR,Najibabad,Saufatpur,SOFATPUR
30828,BIJNOR,Najibabad,Selampur,LALPUR SOJIMAL BA
30829,BIJNOR,Najibabad,Shadipur,SADIPUR
30830,BIJNOR,Najibabad,Shadipur Aana,VIRDO NANGLI
30831,BIJNOR,Najibabad,Shahabpura,SAHABPURA URF HINDUPUR
30832,BIJNOR,Najibabad,Shahabpura Ratansingh,SHAHABPURA RATAN SINGH
30833,BIJNOR,Najibabad,Shahabpura Umraosingh,SHAHPUR UMRAV SINGH
30834,BIJNOR,Najibabad,Shahalipur Abdul Sattar,SHAH ALIPUR ABDUL SATTAR
30835,BIJNOR,Najibabad,Shah Alipur Naki,KAMALPUR
30836,BIJNOR,Najibabad,Shaharyarpur Bangar,MOHD. ALIPUR DWARIKA
30837,BIJNOR,Najibabad,Shahjadpur,SHEHZADPUR
30838,BIJNOR,Najibabad,Shahjahanpur Roshan,SHAHJAHAPUR ROSHAN
30839,BIJNOR,Najibabad,Shahjhanpur Jasrath,SHAHJAHANPUR JASRATH
30840,BIJNOR,Najibabad,Shahpur Mira,MOCHIPURA
30841,BIJNOR,Najibabad,Shahpur Sukkha,SHAHPUR SUKHA
30842,BIJNOR,Najibabad,Shajhanpur,SHAHJAHANPUR
30843,BIJNOR,Najibabad,Shakarpur Bhadur,FAZALPUR HABEEB
30844,BIJNOR,Najibabad,Shakarpuri,NANGLA ISLAM
30845,BIJNOR,Najibabad,Shamaspur Khora,PURUSHOTTAMPUR
30846,BIJNOR,Najibabad,Shamaspur Virbhan,PURUSHOTTAMPUR
30847,BIJNOR,Najibabad,Sharifpur Baagar Ahatmali,TISOTRA
30848,BIJNOR,Najibabad,Shekhpur Ansu,SALEMPUR GADHELI
30849,BIJNOR,Najibabad,Shekhpur Garhu,SHEKHPUR GADHU
30850,BIJNOR,Najibabad,Shekhpur Lala,KARMAS KHERI
30851,BIJNOR,Najibabad,Shekhupura Alam,SHEKHPURA ALAM
30852,BIJNOR,Najibabad,Sherawala,GOODHA
30853,BIJNOR,Najibabad,Sherpur Ami,SHERPUR AMI
30854,BIJNOR,Najibabad,Sherpur Harsaran,JATPURA BHONDA
30855,BIJNOR,Najibabad,Sherpur Jalal,BOORHPUR NAINSINGH
30856,BIJNOR,Najibabad,Sher Purwa,SHEHZADPUR
30857,BIJNOR,Najibabad,Shujapur,PAADLI
30858,BIJNOR,Najibabad,Shyami Wala,SHIYAMIWALA
30859,BIJNOR,Najibabad,Sikanderpur Basi,GANGUWALA
30860,BIJNOR,Najibabad,Sikkampur,SHAHJAHANPUR JASRATH
30861,BIJNOR,Najibabad,Sikrauda,SIKRAUDA
30862,BIJNOR,Najibabad,Sikri,SEEKRI
30863,BIJNOR,Najibabad,Sikri,SEEKRI BARHAPUR
30864,BIJNOR,Najibabad,Srai Sharifnagar,SARAI IMMA
30865,BIJNOR,Najibabad,Sultan Ajampur Nanda,AAZMABAAD
30866,BIJNOR,Najibabad,Sultanka,CHHITAWAR
30867,BIJNOR,Najibabad,Sultanpur,AAZMABAAD
30868,BIJNOR,Najibabad,Sultanpur Sabha Chand,SABHA CHANDPUR KESHO
30869,BIJNOR,Najibabad,Sultanpur Sadat,SULTANPUR SADAT
30870,BIJNOR,Najibabad,Sungarpur,SUNGARPUR
30871,BIJNOR,Najibabad,Sursaina,SHAHJAHANPUR JASRATH
30872,BIJNOR,Najibabad,Taharpur Ishhak,TAHARPUR ISHHAQUE
30873,BIJNOR,Najibabad,Taiyabpur Gorwa,TAYYABPUR GOKHA
30874,BIJNOR,Najibabad,Tajpur,ASADULLAH PUR
30875,BIJNOR,Najibabad,Taqipur Harbans,AURANGPUR HARDAY
30876,BIJNOR,Najibabad,Tarikampur,BOORHPUR NAINSINGH
30877,BIJNOR,Najibabad,Tarikampur Dargu,AURANGPUR HARDAY
30878,BIJNOR,Najibabad,Telinangli,KAMRAJPUR
30879,BIJNOR,Najibabad,Thapal,JATPURA KHAS
30880,BIJNOR,Najibabad,Tigri,KHATAI
30881,BIJNOR,Najibabad,Tisotra,TISOTRA
30882,BIJNOR,Najibabad,Toda,TISOTRA
30883,BIJNOR,Najibabad,Todar Pur,BHOJPUR
30884,BIJNOR,Najibabad,Umarpur,UMARPUR
30885,BIJNOR,Najibabad,Umri,UMRI
30886,BIJNOR,Najibabad,Vaishpur Kuriya,SHAHABPURA RATAN SINGH
30887,BIJNOR,Najibabad,vaktavarpur gerabad,LALPUR MAAN
30888,BIJNOR,Najibabad,Yar Mohammadpur Ghasi,AURANGZEBPUR MEHMOOD
